dataset,method,layer_id,num_tokens,total_retrieved,num_spans,mean_span_len,max_span_len,spread_ratio
longdialogue_qa_eng,dcu_max_only,17,100224,5660,4539,1.25,12,0.9999
longdialogue_qa_eng,dcu_max_only,18,100224,6443,5188,1.24,8,0.9997
longdialogue_qa_eng,dcu_max_only,19,100224,6026,4707,1.28,9,0.9996
longdialogue_qa_eng,dcu_max_only,20,100224,5859,4739,1.24,6,0.9998
longdialogue_qa_eng,dcu_max_only,21,100224,5749,4363,1.32,11,0.9998
longdialogue_qa_eng,dcu_max_only,22,100224,6314,4918,1.28,10,0.9985
longdialogue_qa_eng,dcu_max_only,23,100224,6482,5288,1.23,13,0.9994
longdialogue_qa_eng,dcu_max_only,24,100224,5629,4656,1.21,13,0.9997
longdialogue_qa_eng,dcu_max_only,25,100224,6099,5278,1.16,6,0.9993
longdialogue_qa_eng,dcu_max_only,26,100224,7014,5730,1.22,9,0.9999
longdialogue_qa_eng,dcu_max_only,27,100224,8218,3479,2.36,18,0.9969
longdialogue_qa_eng,dcu_max_only,0,8576,5840,1450,4.03,138,0.9999
longdialogue_qa_eng,dcu_max_only,1,8576,6337,1641,3.86,42,0.9997
longdialogue_qa_eng,dcu_max_only,2,8576,4173,2073,2.01,14,0.9993
longdialogue_qa_eng,dcu_max_only,3,8576,6122,1459,4.20,35,0.9995
longdialogue_qa_eng,dcu_max_only,4,8576,4555,1870,2.44,21,0.9995
longdialogue_qa_eng,dcu_max_only,5,8576,4463,1846,2.42,21,0.9995
longdialogue_qa_eng,dcu_max_only,6,8576,4040,1747,2.31,22,0.9994
longdialogue_qa_eng,dcu_max_only,7,8576,5443,1548,3.52,25,0.9998
longdialogue_qa_eng,dcu_max_only,8,8576,4161,1810,2.30,20,0.9997
longdialogue_qa_eng,dcu_max_only,9,8576,4663,1542,3.02,26,0.9993
longdialogue_qa_eng,dcu_max_only,10,8576,5987,1467,4.08,31,0.9997
longdialogue_qa_eng,dcu_max_only,11,8576,4273,1617,2.64,21,0.9998
longdialogue_qa_eng,dcu_max_only,12,8576,3995,1675,2.39,20,0.9992
longdialogue_qa_eng,dcu_max_only,13,8576,3977,1722,2.31,21,0.9997
longdialogue_qa_eng,dcu_max_only,14,8576,4319,1606,2.69,22,0.9997
longdialogue_qa_eng,dcu_max_only,15,8576,4136,1722,2.40,19,0.9998
longdialogue_qa_eng,dcu_max_only,16,8576,3633,1464,2.48,23,0.9998
longdialogue_qa_eng,dcu_max_only,17,8576,3922,1575,2.49,26,0.9995
longdialogue_qa_eng,dcu_max_only,18,8576,4208,1648,2.55,22,0.9988
longdialogue_qa_eng,dcu_max_only,19,8576,4136,1633,2.53,29,0.9998
longdialogue_qa_eng,dcu_max_only,20,8576,4019,1678,2.40,22,0.9995
longdialogue_qa_eng,dcu_max_only,21,8576,4067,1588,2.56,24,0.9998
longdialogue_qa_eng,dcu_max_only,22,8576,4231,1576,2.68,24,0.9997
longdialogue_qa_eng,dcu_max_only,23,8576,4457,1652,2.70,28,0.9997
longdialogue_qa_eng,dcu_max_only,24,8576,4180,1660,2.52,29,0.9997
longdialogue_qa_eng,dcu_max_only,25,8576,4228,1881,2.25,16,0.9990
longdialogue_qa_eng,dcu_max_only,26,8576,4827,1837,2.63,28,0.9995
longdialogue_qa_eng,dcu_max_only,27,8576,8193,109,75.17,5415,0.9995
longdialogue_qa_eng,dcu_max_only,0,50048,7445,5528,1.35,10,0.9969
longdialogue_qa_eng,dcu_max_only,1,50048,7354,6027,1.22,5,0.9998
longdialogue_qa_eng,dcu_max_only,2,50048,5133,4687,1.10,4,0.9998
longdialogue_qa_eng,dcu_max_only,3,50048,7082,5327,1.33,8,0.9998
longdialogue_qa_eng,dcu_max_only,4,50048,5867,4665,1.26,7,0.9998
longdialogue_qa_eng,dcu_max_only,5,50048,5592,4299,1.30,8,0.9998
longdialogue_qa_eng,dcu_max_only,6,50048,5454,4314,1.26,7,0.9998
longdialogue_qa_eng,dcu_max_only,7,50048,6577,4536,1.45,9,0.9992
longdialogue_qa_eng,dcu_max_only,8,50048,5268,4268,1.23,10,0.9998
longdialogue_qa_eng,dcu_max_only,9,50048,6112,4479,1.36,9,0.9997
longdialogue_qa_eng,dcu_max_only,10,50048,6777,5041,1.34,9,0.9997
longdialogue_qa_eng,dcu_max_only,11,50048,4763,3494,1.36,10,0.9992
longdialogue_qa_eng,dcu_max_only,12,50048,5362,4209,1.27,8,0.9996
longdialogue_qa_eng,dcu_max_only,13,50048,5373,4112,1.31,9,0.9996
longdialogue_qa_eng,dcu_max_only,14,50048,5771,4242,1.36,9,0.9996
longdialogue_qa_eng,dcu_max_only,15,50048,5528,4309,1.28,9,0.9999
longdialogue_qa_eng,dcu_max_only,16,50048,5030,3475,1.45,13,0.9992
longdialogue_qa_eng,dcu_max_only,17,50048,5481,4198,1.31,9,0.9997
longdialogue_qa_eng,dcu_max_only,18,50048,5774,4369,1.32,9,0.9997
longdialogue_qa_eng,dcu_max_only,19,50048,5600,4164,1.34,17,0.9998
longdialogue_qa_eng,dcu_max_only,20,50048,5090,3855,1.32,11,0.9997
longdialogue_qa_eng,dcu_max_only,21,50048,5467,3726,1.47,12,0.9999
longdialogue_qa_eng,dcu_max_only,22,50048,5558,3649,1.52,13,0.9992
longdialogue_qa_eng,dcu_max_only,23,50048,6098,4645,1.31,12,0.9999
longdialogue_qa_eng,dcu_max_only,24,50048,5340,3769,1.42,18,0.9993
longdialogue_qa_eng,dcu_max_only,25,50048,5793,4691,1.23,7,0.9992
longdialogue_qa_eng,dcu_max_only,26,50048,6693,4976,1.35,8,0.9997
longdialogue_qa_eng,dcu_max_only,27,50048,8213,1453,5.65,987,0.9963
longdialogue_qa_eng,dcu_max_only,0,100224,7424,6556,1.13,4,0.9984
longdialogue_qa_eng,dcu_max_only,1,100224,7600,6892,1.10,5,0.9996
longdialogue_qa_eng,dcu_max_only,2,100224,5269,5059,1.04,3,0.9999
longdialogue_qa_eng,dcu_max_only,3,100224,7115,6207,1.15,7,0.9999
longdialogue_qa_eng,dcu_max_only,4,100224,5864,5119,1.15,6,0.9999
longdialogue_qa_eng,dcu_max_only,5,100224,5824,4682,1.24,6,0.9995
longdialogue_qa_eng,dcu_max_only,6,100224,5627,4702,1.20,4,0.9996
longdialogue_qa_eng,dcu_max_only,7,100224,6731,5118,1.32,9,0.9996
longdialogue_qa_eng,dcu_max_only,8,100224,5558,4875,1.14,6,0.9996
longdialogue_qa_eng,dcu_max_only,9,100224,6509,5267,1.24,12,0.9999
longdialogue_qa_eng,dcu_max_only,10,100224,6949,5715,1.22,6,0.9994
longdialogue_qa_eng,dcu_max_only,11,100224,5024,3989,1.26,7,0.9996
longdialogue_qa_eng,dcu_max_only,12,100224,5764,4911,1.17,7,0.9995
longdialogue_qa_eng,dcu_max_only,13,100224,5985,5005,1.20,7,0.9998
longdialogue_qa_eng,dcu_max_only,14,100224,5928,4692,1.26,11,1.0000
longdialogue_qa_eng,dcu_max_only,15,100224,5898,5045,1.17,10,0.9996
longdialogue_qa_eng,dcu_max_only,16,100224,5486,4034,1.36,11,1.0000
longdialogue_qa_eng,dcu_max_only,17,100224,5799,4729,1.23,9,0.9997
longdialogue_qa_eng,dcu_max_only,18,100224,6098,5001,1.22,8,0.9997
longdialogue_qa_eng,dcu_max_only,19,100224,5961,4638,1.29,16,0.9999
longdialogue_qa_eng,dcu_max_only,20,100224,5452,4485,1.22,10,0.9999
longdialogue_qa_eng,dcu_max_only,21,100224,5740,4295,1.34,10,0.9999
longdialogue_qa_eng,dcu_max_only,22,100224,5690,4187,1.36,13,0.9993
longdialogue_qa_eng,dcu_max_only,23,100224,6490,5237,1.24,11,0.9998
longdialogue_qa_eng,dcu_max_only,24,100224,5619,4351,1.29,9,0.9999
longdialogue_qa_eng,dcu_max_only,25,100224,5954,5078,1.17,8,0.9997
longdialogue_qa_eng,dcu_max_only,26,100224,6969,5752,1.21,9,0.9998
longdialogue_qa_eng,dcu_max_only,27,100224,8212,4417,1.86,16,0.9527
longdialogue_qa_eng,dcu_max_only,0,8576,5832,1518,3.84,357,0.9998
longdialogue_qa_eng,dcu_max_only,1,8576,5497,1882,2.92,17,0.9997
longdialogue_qa_eng,dcu_max_only,2,8576,4066,2095,1.94,14,0.9988
longdialogue_qa_eng,dcu_max_only,3,8576,6240,1327,4.70,34,0.9998
longdialogue_qa_eng,dcu_max_only,4,8576,4476,1820,2.46,14,0.9998
longdialogue_qa_eng,dcu_max_only,5,8576,4417,1801,2.45,13,0.9998
longdialogue_qa_eng,dcu_max_only,6,8576,4205,2003,2.10,15,0.9995
longdialogue_qa_eng,dcu_max_only,7,8576,5407,1612,3.35,26,0.9994
longdialogue_qa_eng,dcu_max_only,8,8576,4067,1854,2.19,15,0.9997
longdialogue_qa_eng,dcu_max_only,9,8576,4845,1530,3.17,27,0.9999
longdialogue_qa_eng,dcu_max_only,10,8576,5678,1475,3.85,39,0.9999
longdialogue_qa_eng,dcu_max_only,11,8576,3951,1569,2.52,24,0.9999
longdialogue_qa_eng,dcu_max_only,12,8576,4161,1666,2.50,24,0.9994
longdialogue_qa_eng,dcu_max_only,13,8576,4161,1745,2.38,27,0.9993
longdialogue_qa_eng,dcu_max_only,14,8576,4357,1580,2.76,27,0.9999
longdialogue_qa_eng,dcu_max_only,15,8576,4214,1770,2.38,21,0.9998
longdialogue_qa_eng,dcu_max_only,16,8576,3721,1342,2.77,33,0.9999
longdialogue_qa_eng,dcu_max_only,17,8576,3849,1466,2.63,60,0.9995
longdialogue_qa_eng,dcu_max_only,18,8576,5541,1479,3.75,45,0.9993
longdialogue_qa_eng,dcu_max_only,19,8576,4463,1484,3.01,44,0.9979
longdialogue_qa_eng,dcu_max_only,20,8576,4168,1570,2.65,21,0.9995
longdialogue_qa_eng,dcu_max_only,21,8576,4136,1703,2.43,28,0.9997
longdialogue_qa_eng,dcu_max_only,22,8576,4257,1635,2.60,18,0.9999
longdialogue_qa_eng,dcu_max_only,23,8576,4511,1680,2.69,28,0.9998
longdialogue_qa_eng,dcu_max_only,24,8576,4599,1606,2.86,24,0.9999
longdialogue_qa_eng,dcu_max_only,25,8576,4285,1965,2.18,16,0.9997
longdialogue_qa_eng,dcu_max_only,26,8576,4609,1710,2.70,25,0.9998
longdialogue_qa_eng,dcu_max_only,27,8576,8192,287,28.54,6357,0.9998
longdialogue_qa_eng,dcu_max_only,0,50048,7517,5845,1.29,7,0.9991
longdialogue_qa_eng,dcu_max_only,1,50048,7054,5996,1.18,7,0.9999
longdialogue_qa_eng,dcu_max_only,2,50048,5108,4619,1.11,4,0.9998
longdialogue_qa_eng,dcu_max_only,3,50048,7162,5274,1.36,9,0.9999
longdialogue_qa_eng,dcu_max_only,4,50048,5687,4536,1.25,8,0.9994
longdialogue_qa_eng,dcu_max_only,5,50048,5642,4292,1.31,6,0.9993
longdialogue_qa_eng,dcu_max_only,6,50048,5525,4635,1.19,7,1.0000
longdialogue_qa_eng,dcu_max_only,7,50048,6415,4466,1.44,8,0.9996
longdialogue_qa_eng,dcu_max_only,8,50048,5376,4339,1.24,7,0.9999
longdialogue_qa_eng,dcu_max_only,9,50048,6078,4564,1.33,7,0.9999
longdialogue_qa_eng,dcu_max_only,10,50048,6525,4880,1.34,10,0.9999
longdialogue_qa_eng,dcu_max_only,11,50048,4876,3562,1.37,7,0.9999
longdialogue_qa_eng,dcu_max_only,12,50048,5613,4430,1.27,6,0.9999
longdialogue_qa_eng,dcu_max_only,13,50048,5888,4438,1.33,11,0.9999
longdialogue_qa_eng,dcu_max_only,14,50048,5681,4082,1.39,13,0.9999
longdialogue_qa_eng,dcu_max_only,15,50048,5458,4107,1.33,11,0.9996
longdialogue_qa_eng,dcu_max_only,16,50048,5269,3614,1.46,14,1.0000
longdialogue_qa_eng,dcu_max_only,17,50048,5316,3881,1.37,23,0.9999
longdialogue_qa_eng,dcu_max_only,18,50048,6419,4638,1.38,20,0.9999
longdialogue_qa_eng,dcu_max_only,19,50048,5611,3806,1.47,18,0.9996
longdialogue_qa_eng,dcu_max_only,20,50048,5454,3923,1.39,11,0.9992
longdialogue_qa_eng,dcu_max_only,21,50048,5494,3923,1.40,9,0.9990
longdialogue_qa_eng,dcu_max_only,22,50048,5387,3644,1.48,15,0.9996
longdialogue_qa_eng,dcu_max_only,23,50048,5941,4331,1.37,9,0.9998
longdialogue_qa_eng,dcu_max_only,24,50048,5250,3775,1.39,9,0.9999
longdialogue_qa_eng,dcu_max_only,25,50048,5831,4417,1.32,8,0.9997
longdialogue_qa_eng,dcu_max_only,26,50048,6593,5019,1.31,9,0.9998
longdialogue_qa_eng,dcu_max_only,27,50048,8210,5904,1.39,10,0.9225
longdialogue_qa_eng,dcu_max_only,0,100224,7546,6391,1.18,6,1.0000
longdialogue_qa_eng,dcu_max_only,1,100224,7104,6430,1.10,4,0.9997
longdialogue_qa_eng,dcu_max_only,2,100224,5458,5188,1.05,3,0.9998
longdialogue_qa_eng,dcu_max_only,3,100224,7313,6086,1.20,8,0.9998
longdialogue_qa_eng,dcu_max_only,4,100224,5933,5141,1.15,7,0.9995
longdialogue_qa_eng,dcu_max_only,5,100224,5856,4894,1.20,4,0.9988
longdialogue_qa_eng,dcu_max_only,6,100224,5737,5107,1.12,5,0.9996
longdialogue_qa_eng,dcu_max_only,7,100224,6646,5224,1.27,7,0.9999
longdialogue_qa_eng,dcu_max_only,8,100224,5618,4906,1.15,5,0.9999
longdialogue_qa_eng,dcu_max_only,9,100224,6236,5144,1.21,7,0.9998
longdialogue_qa_eng,dcu_max_only,10,100224,6614,5519,1.20,7,0.9999
longdialogue_qa_eng,dcu_max_only,11,100224,5007,3994,1.25,8,0.9999
longdialogue_qa_eng,dcu_max_only,12,100224,5831,4922,1.18,10,0.9996
longdialogue_qa_eng,dcu_max_only,13,100224,6091,5030,1.21,8,0.9998
longdialogue_qa_eng,dcu_max_only,14,100224,6013,4757,1.26,9,0.9994
longdialogue_qa_eng,dcu_max_only,15,100224,5693,4773,1.19,7,0.9993
longdialogue_qa_eng,dcu_max_only,16,100224,5576,4161,1.34,11,1.0000
longdialogue_qa_eng,dcu_max_only,17,100224,5639,4474,1.26,20,0.9993
longdialogue_qa_eng,dcu_max_only,18,100224,6595,5284,1.25,10,0.9998
longdialogue_qa_eng,dcu_max_only,19,100224,5996,4797,1.25,11,0.9996
longdialogue_qa_eng,dcu_max_only,20,100224,5746,4433,1.30,9,0.9998
longdialogue_qa_eng,dcu_max_only,21,100224,5748,4504,1.28,9,0.9988
longdialogue_qa_eng,dcu_max_only,22,100224,5817,4237,1.37,12,0.9996
longdialogue_qa_eng,dcu_max_only,23,100224,6313,5045,1.25,7,0.9999
longdialogue_qa_eng,dcu_max_only,24,100224,5582,4512,1.24,9,1.0000
longdialogue_qa_eng,dcu_max_only,25,100224,6156,5091,1.21,7,0.9998
longdialogue_qa_eng,dcu_max_only,26,100224,6946,5803,1.20,7,0.9998
longdialogue_qa_eng,dcu_max_only,27,100224,8215,1760,4.67,282,1.0000
longdialogue_qa_eng,dcu_max_only,0,8576,5885,1438,4.09,65,0.9999
longdialogue_qa_eng,dcu_max_only,1,8576,6051,1739,3.48,31,0.9999
longdialogue_qa_eng,dcu_max_only,2,8576,4068,2075,1.96,10,0.9997
longdialogue_qa_eng,dcu_max_only,3,8576,6229,1359,4.58,50,0.9999
longdialogue_qa_eng,dcu_max_only,4,8576,4454,1725,2.58,19,0.9993
longdialogue_qa_eng,dcu_max_only,5,8576,4366,1785,2.45,14,0.9994
longdialogue_qa_eng,dcu_max_only,6,8576,4099,1851,2.21,19,0.9999
longdialogue_qa_eng,dcu_max_only,7,8576,6005,1407,4.27,44,0.9997
longdialogue_qa_eng,dcu_max_only,8,8576,4183,1851,2.26,12,0.9997
longdialogue_qa_eng,dcu_max_only,9,8576,4765,1458,3.27,37,0.9991
longdialogue_qa_eng,dcu_max_only,10,8576,5650,1551,3.64,30,0.9999
longdialogue_qa_eng,dcu_max_only,11,8576,3855,1595,2.42,21,0.9999
longdialogue_qa_eng,dcu_max_only,12,8576,4129,1676,2.46,16,0.9997
longdialogue_qa_eng,dcu_max_only,13,8576,4175,1693,2.47,18,0.9999
longdialogue_qa_eng,dcu_max_only,14,8576,4367,1608,2.72,27,0.9998
longdialogue_qa_eng,dcu_max_only,15,8576,4202,1743,2.41,19,0.9999
longdialogue_qa_eng,dcu_max_only,16,8576,3830,1410,2.72,34,0.9999
longdialogue_qa_eng,dcu_max_only,17,8576,3851,1482,2.60,28,0.9998
longdialogue_qa_eng,dcu_max_only,18,8576,5412,1451,3.73,40,0.9998
longdialogue_qa_eng,dcu_max_only,19,8576,4462,1522,2.93,43,0.9993
longdialogue_qa_eng,dcu_max_only,20,8576,4214,1586,2.66,31,0.9997
longdialogue_qa_eng,dcu_max_only,21,8576,4159,1605,2.59,29,0.9993
longdialogue_qa_eng,dcu_max_only,22,8576,4284,1599,2.68,29,0.9995
longdialogue_qa_eng,dcu_max_only,23,8576,4639,1677,2.77,38,0.9995
longdialogue_qa_eng,dcu_max_only,24,8576,4411,1335,3.30,79,0.9997
longdialogue_qa_eng,dcu_max_only,25,8576,4317,1827,2.36,31,0.9997
longdialogue_qa_eng,dcu_max_only,26,8576,4751,1814,2.62,23,0.9994
longdialogue_qa_eng,dcu_max_only,27,8576,8194,45,182.09,1378,0.9987
longdialogue_qa_eng,dcu_max_only,0,50048,7278,5466,1.33,8,0.9998
longdialogue_qa_eng,dcu_max_only,1,50048,7317,5811,1.26,17,0.9999
longdialogue_qa_eng,dcu_max_only,2,50048,5403,4776,1.13,7,0.9994
longdialogue_qa_eng,dcu_max_only,3,50048,7217,5671,1.27,7,0.9999
longdialogue_qa_eng,dcu_max_only,4,50048,5493,4323,1.27,9,0.9995
longdialogue_qa_eng,dcu_max_only,5,50048,5563,4417,1.26,5,0.9993
longdialogue_qa_eng,dcu_max_only,6,50048,5656,4655,1.22,7,0.9998
longdialogue_qa_eng,dcu_max_only,7,50048,6638,4294,1.55,9,0.9994
longdialogue_qa_eng,dcu_max_only,8,50048,5506,4427,1.24,6,0.9995
longdialogue_qa_eng,dcu_max_only,9,50048,6115,4470,1.37,11,0.9995
longdialogue_qa_eng,dcu_max_only,10,50048,6549,4890,1.34,12,0.9998
longdialogue_qa_eng,dcu_max_only,11,50048,4772,3434,1.39,12,0.9983
longdialogue_qa_eng,dcu_max_only,12,50048,5513,4219,1.31,7,0.9997
longdialogue_qa_eng,dcu_max_only,13,50048,5782,4354,1.33,14,0.9998
longdialogue_qa_eng,dcu_max_only,14,50048,5812,4090,1.42,15,0.9999
longdialogue_qa_eng,dcu_max_only,15,50048,5666,4394,1.29,9,0.9997
longdialogue_qa_eng,dcu_max_only,16,50048,5333,3634,1.47,21,1.0000
longdialogue_qa_eng,dcu_max_only,17,50048,5562,4216,1.32,13,0.9996
longdialogue_qa_eng,dcu_max_only,18,50048,6211,4502,1.38,19,0.9995
longdialogue_qa_eng,dcu_max_only,19,50048,5636,3957,1.42,16,0.9999
longdialogue_qa_eng,dcu_max_only,20,50048,5379,3976,1.35,10,0.9993
longdialogue_qa_eng,dcu_max_only,21,50048,5547,3901,1.42,13,0.9997
longdialogue_qa_eng,dcu_max_only,22,50048,5809,4025,1.44,14,0.9980
longdialogue_qa_eng,dcu_max_only,23,50048,6070,4554,1.33,20,0.9996
longdialogue_qa_eng,dcu_max_only,24,50048,5384,3708,1.45,17,0.9995
longdialogue_qa_eng,dcu_max_only,25,50048,5790,4508,1.28,9,0.9997
longdialogue_qa_eng,dcu_max_only,26,50048,6761,5214,1.30,7,0.9998
longdialogue_qa_eng,dcu_max_only,27,50048,8212,5194,1.58,1608,0.9994
longdialogue_qa_eng,dcu_max_only,0,100224,7551,6335,1.19,6,0.9998
longdialogue_qa_eng,dcu_max_only,1,100224,7340,6535,1.12,9,0.9998
longdialogue_qa_eng,dcu_max_only,2,100224,5456,5089,1.07,5,0.9995
longdialogue_qa_eng,dcu_max_only,3,100224,7251,6317,1.15,7,0.9998
longdialogue_qa_eng,dcu_max_only,4,100224,5926,5105,1.16,9,0.9995
longdialogue_qa_eng,dcu_max_only,5,100224,5839,5002,1.17,5,0.9998
longdialogue_qa_eng,dcu_max_only,6,100224,5775,5155,1.12,5,0.9993
longdialogue_qa_eng,dcu_max_only,7,100224,6708,5350,1.25,6,0.9997
longdialogue_qa_eng,dcu_max_only,8,100224,5671,4904,1.16,5,0.9997
longdialogue_qa_eng,dcu_max_only,9,100224,6299,5176,1.22,10,0.9987
longdialogue_qa_eng,dcu_max_only,10,100224,6668,5526,1.21,10,0.9990
longdialogue_qa_eng,dcu_max_only,11,100224,4865,3851,1.26,7,0.9994
longdialogue_qa_eng,dcu_max_only,12,100224,5866,4857,1.21,6,0.9990
longdialogue_qa_eng,dcu_max_only,13,100224,6205,5089,1.22,7,0.9996
longdialogue_qa_eng,dcu_max_only,14,100224,6102,4729,1.29,9,0.9997
longdialogue_qa_eng,dcu_max_only,15,100224,5913,4938,1.20,10,1.0000
longdialogue_qa_eng,dcu_max_only,16,100224,5526,3983,1.39,14,0.9999
longdialogue_qa_eng,dcu_max_only,17,100224,5860,4737,1.24,8,0.9999
longdialogue_qa_eng,dcu_max_only,18,100224,6645,5232,1.27,15,0.9994
longdialogue_qa_eng,dcu_max_only,19,100224,6064,4566,1.33,15,0.9997
longdialogue_qa_eng,dcu_max_only,20,100224,5859,4681,1.25,8,0.9995
longdialogue_qa_eng,dcu_max_only,21,100224,5839,4493,1.30,11,0.9999
longdialogue_qa_eng,dcu_max_only,22,100224,6219,4784,1.30,12,0.9997
longdialogue_qa_eng,dcu_max_only,23,100224,6425,5171,1.24,9,0.9998
longdialogue_qa_eng,dcu_max_only,24,100224,5616,4354,1.29,9,0.9996
longdialogue_qa_eng,dcu_max_only,25,100224,6281,5398,1.16,6,0.9994
longdialogue_qa_eng,dcu_max_only,26,100224,7072,5835,1.21,10,0.9999
longdialogue_qa_eng,dcu_max_only,27,100224,8217,5367,1.53,17,0.9960
math_find,dcu_max_only,0,8576,7424,595,12.48,6236,0.9998
math_find,dcu_max_only,1,8576,5416,2067,2.62,12,0.9999
math_find,dcu_max_only,2,8576,6660,1614,4.13,37,0.9998
math_find,dcu_max_only,3,8576,7891,676,11.67,86,0.9999
math_find,dcu_max_only,4,8576,7652,730,10.48,92,0.9999
math_find,dcu_max_only,5,8576,5295,1314,4.03,27,0.9993
math_find,dcu_max_only,6,8576,7456,1121,6.65,290,0.9999
math_find,dcu_max_only,7,8576,8137,426,19.10,162,0.9999
math_find,dcu_max_only,8,8576,4533,1670,2.71,14,0.9999
math_find,dcu_max_only,9,8576,6430,1469,4.38,31,0.9999
math_find,dcu_max_only,10,8576,8192,385,21.28,286,0.9999
math_find,dcu_max_only,11,8576,8193,321,25.52,915,0.9999
math_find,dcu_max_only,12,8576,7552,664,11.37,265,0.9999
math_find,dcu_max_only,13,8576,4075,2013,2.02,19,0.9998
math_find,dcu_max_only,14,8576,4643,1687,2.75,23,0.9995
math_find,dcu_max_only,15,8576,4692,1739,2.70,21,0.9999
math_find,dcu_max_only,16,8576,3774,1399,2.70,70,0.9999
math_find,dcu_max_only,17,8576,3815,1672,2.28,22,0.9997
math_find,dcu_max_only,18,8576,7746,644,12.03,473,0.9998
math_find,dcu_max_only,19,8576,6060,1363,4.45,139,0.9998
math_find,dcu_max_only,20,8576,4357,1647,2.65,30,0.9997
math_find,dcu_max_only,21,8576,4401,1756,2.51,45,0.9997
math_find,dcu_max_only,22,8576,4069,2208,1.84,19,0.9997
math_find,dcu_max_only,23,8576,4820,1866,2.58,25,0.9998
math_find,dcu_max_only,24,8576,7647,392,19.51,283,0.9999
math_find,dcu_max_only,25,8576,4498,1786,2.52,51,0.9999
math_find,dcu_max_only,26,8576,4175,2049,2.04,23,0.9999
math_find,dcu_max_only,27,8576,8194,259,31.64,510,0.9997
math_find,dcu_max_only,0,50048,7699,3649,2.11,28,0.2911
math_find,dcu_max_only,1,50048,5266,5055,1.04,14,0.9971
math_find,dcu_max_only,2,50048,6686,5658,1.18,15,0.9999
math_find,dcu_max_only,3,50048,7741,7657,1.01,6,0.9994
math_find,dcu_max_only,4,50048,5922,3724,1.59,13,0.9996
math_find,dcu_max_only,5,50048,5018,4621,1.09,4,0.9990
math_find,dcu_max_only,6,50048,6410,5348,1.20,5,0.9998
math_find,dcu_max_only,7,50048,6600,4059,1.63,3,0.9925
math_find,dcu_max_only,8,50048,5294,4661,1.14,3,0.9996
math_find,dcu_max_only,9,50048,7335,5540,1.32,10,0.9999
math_find,dcu_max_only,10,50048,8207,7448,1.10,3,0.9998
math_find,dcu_max_only,11,50048,8083,6510,1.24,6,0.9993
math_find,dcu_max_only,12,50048,6477,4894,1.32,9,0.9997
math_find,dcu_max_only,13,50048,5287,4411,1.20,5,0.9999
math_find,dcu_max_only,14,50048,6003,4579,1.31,8,0.9998
math_find,dcu_max_only,15,50048,5992,4777,1.25,6,0.9999
math_find,dcu_max_only,16,50048,4947,3551,1.39,12,0.9994
math_find,dcu_max_only,17,50048,4967,3925,1.27,9,0.9998
math_find,dcu_max_only,18,50048,7912,5562,1.42,20,0.9998
math_find,dcu_max_only,19,50048,5816,4304,1.35,25,0.9997
math_find,dcu_max_only,20,50048,5220,3935,1.33,9,0.9991
math_find,dcu_max_only,21,50048,5580,4292,1.30,16,0.9984
math_find,dcu_max_only,22,50048,6379,5359,1.19,6,0.9999
math_find,dcu_max_only,23,50048,6392,5125,1.25,8,0.9999
math_find,dcu_max_only,24,50048,7164,4675,1.53,7,1.0000
math_find,dcu_max_only,25,50048,6518,4873,1.34,7,0.9986
math_find,dcu_max_only,26,50048,5924,4849,1.22,6,0.9992
math_find,dcu_max_only,27,50048,8201,4450,1.84,11,0.9241
math_find,dcu_max_only,0,100224,7748,3302,2.35,28,0.1339
math_find,dcu_max_only,1,100224,5386,5147,1.05,9,0.9974
math_find,dcu_max_only,2,100224,6481,5603,1.16,18,0.9997
math_find,dcu_max_only,3,100224,7646,7546,1.01,6,0.9856
math_find,dcu_max_only,4,100224,5875,4977,1.18,6,0.9996
math_find,dcu_max_only,5,100224,5102,4811,1.06,3,0.9996
math_find,dcu_max_only,6,100224,6192,5654,1.10,4,0.9992
math_find,dcu_max_only,7,100224,6878,4845,1.42,3,0.9931
math_find,dcu_max_only,8,100224,5421,5282,1.03,3,0.9999
math_find,dcu_max_only,9,100224,7666,6518,1.18,6,0.9997
math_find,dcu_max_only,10,100224,8206,7928,1.04,3,0.9997
math_find,dcu_max_only,11,100224,7884,7106,1.11,6,0.9997
math_find,dcu_max_only,12,100224,6427,5616,1.14,5,0.9994
math_find,dcu_max_only,13,100224,5608,5053,1.11,5,0.9997
math_find,dcu_max_only,14,100224,6364,5087,1.25,7,0.9999
math_find,dcu_max_only,15,100224,6158,5423,1.14,6,0.9995
math_find,dcu_max_only,16,100224,5111,4011,1.27,9,0.9994
math_find,dcu_max_only,17,100224,5356,4530,1.18,8,0.9998
math_find,dcu_max_only,18,100224,7891,6494,1.22,8,0.9990
math_find,dcu_max_only,19,100224,6478,5550,1.17,7,0.9994
math_find,dcu_max_only,20,100224,5849,4590,1.27,6,0.9996
math_find,dcu_max_only,21,100224,5831,4751,1.23,9,0.9979
math_find,dcu_max_only,22,100224,6858,6092,1.13,5,1.0000
math_find,dcu_max_only,23,100224,6752,5814,1.16,7,0.9998
math_find,dcu_max_only,24,100224,7293,5402,1.35,4,0.9997
math_find,dcu_max_only,25,100224,6931,5774,1.20,4,0.9996
math_find,dcu_max_only,26,100224,6401,5613,1.14,4,1.0000
math_find,dcu_max_only,27,100224,8203,5631,1.46,195,0.9998
math_find,dcu_max_only,0,8576,7360,423,17.40,6938,0.9997
